,Date,Close,Open,High,Low,Volume,Change,interpolated_bvps,interpolated_equity,interpolated_total_debt,interpolated_net_debt,interpolated_working_capital,interpolated_net_income,pbv
1399,2019-07-31 00:00:00+07:00,4982.2509765625,4912.731195494186,5051.770757630814,4727.345112645349,12355200,0.0189572087204319,1172.9156411109043,19233.79975497047,5404.159350172757,4103.8503477555605,7704.857550277552,894581.2256108678,4.24774877402407
1400,2019-08-01 00:00:00+07:00,4866.384765625,4959.077808779762,4959.077808779762,4796.864983258928,9816100,-0.023255795720159,1173.3703240319765,19241.247972217523,5410.379252883599,4106.168078808317,7704.796003533952,893140.7945634463,4.147356265925456
1401,2019-08-02 00:00:00+07:00,4704.17236328125,4727.345626154556,4796.865414774476,4680.999100407943,6873700,-0.033333246374101,1173.842380502357,19248.980918931728,5416.491629212136,4108.231428218722,7705.009805137785,891675.8245652874,4.007499168046782
1402,2019-08-05 00:00:00+07:00,4486.34375,4704.172423811983,4704.172423811983,4486.34375,10231800,-0.0463054064475882,1175.359190108353,19273.829169021945,5434.172637204464,4112.931539322607,7707.242293852717,887154.4480940916,3.816998061321507
1403,2019-08-06 00:00:00+07:00,4338.0341796875,4319.495572081998,4467.804432926016,4291.687660673745,14289600,-0.0330580041514875,1175.8971396749719,19282.642066749457,5439.84394530433,4114.013714890384,7708.496482665115,885612.0895206874,3.689127248737564
1404,2019-08-07 00:00:00+07:00,4263.8798828125,4347.303619650136,4430.727356487772,4263.8798828125,11532200,-0.0170939863088727,1176.450662240402,19291.710210516474,5445.402245672166,4114.859685179197,7709.995516734362,884055.5756103976,3.6243592865105607
1405,2019-08-08 00:00:00+07:00,4579.03662109375,4263.880254459768,4579.03662109375,4263.880254459768,16236100,0.0739131370824097,1177.019397694544,19301.027703637475,5450.846442038029,4115.473085461724,7711.733295442345,882486.9830859926,3.890366318569446
1406,2019-08-09 00:00:00+07:00,4541.95947265625,4606.844607979911,4704.172310965402,4541.95947265625,10114700,-0.008097150450097,1177.6029859272985,19310.588649426925,5456.175438131972,4115.857551010641,7713.703718170941,880908.3886702426,3.8569530876993348
1407,2019-08-12 00:00:00+07:00,4495.61279296875,4541.959316607603,4541.959316607603,4467.804878785439,3350100,-0.0102041156391902,1179.4392661962415,19340.673235950715,5471.460262082848,4115.6736919825125,7720.949844299267,876133.3613026262,3.8116526402138162
1408,2019-08-13 00:00:00+07:00,4310.2265625,4449.266129032258,4486.343346774193,4310.2265625,9308800,-0.0412371436345004,1180.0786644424513,19351.149025558694,5476.317494389674,4115.178771323768,7723.789836929165,874535.5265491994,3.652490882492517
1409,2019-08-14 00:00:00+07:00,4365.84228515625,4365.84228515625,4467.80463151871,4347.303676726712,7286200,0.0129032016878463,1180.7311149167765,19361.838784407486,5481.054045074856,4114.473092294802,7726.831970489096,872938.0735182794,3.69757536665236
1410,2019-08-15 00:00:00+07:00,4356.5732421875,4282.418804022606,4375.111851728724,4254.610889710772,7487100,-0.0021230824119012,1181.3962575091177,19372.73661581157,5485.668817868454,4113.5602901682905,7730.070144360943,871343.0789326363,3.687647742657486
1411,2019-08-16 00:00:00+07:00,4310.2265625,4384.380997983871,4393.650302419354,4310.2265625,6824800,-0.0106383336422983,1182.0737321093757,19383.836623085404,5490.1607165005225,4112.444000216911,7733.498257926593,869752.6195150403,3.6463263207858683
1412,2019-08-19 00:00:00+07:00,4356.5732421875,4375.111851728724,4393.650461269947,4319.496023105054,6083300,0.0107527247153844,1184.176546856655,19418.290733270176,5502.888204728095,4107.910556140347,7744.861230605175,865029.2194982391,3.678989635246394
1413,2019-08-20 00:00:00+07:00,4273.14990234375,4375.112264438721,4375.112264438721,4263.880596698753,7884800,-0.0191488436452549,1184.8997483875853,19430.140477167763,5506.877644014595,4106.016667616272,7748.988096764858,863477.6679805353,3.6063387709877257
1414,2019-08-21 00:00:00+07:00,4263.8798828125,4263.8798828125,4310.226403277854,4263.8798828125,3678100,-0.0021693644601996,1185.6334813759356,19442.162913507465,5510.738727789841,4103.937467630718,7753.27439952776,861941.0352447301,3.596288355372892
1415,2019-08-22 00:00:00+07:00,4254.61083984375,4282.418753829657,4393.650409773284,4245.341535181781,9581200,-0.0021738518024658,1186.3773857116057,19454.35214560376,5514.470359783891,4101.67659145636,7757.714038275762,860421.3980135941,3.58622044813487
1416,2019-08-23 00:00:00+07:00,4310.2265625,4263.8800403225805,4328.765171370967,4263.8800403225805,5236300,0.0130718706715589,1187.1311012844967,19466.70227677112,5518.071443726797,4099.237674365878,7762.300912390747,858920.8330098977,3.6307923849659565
1417,2019-08-26 00:00:00+07:00,4300.95703125,4263.879815463362,4347.303550983297,4254.610511516703,6336800,-0.0021505902568201,1189.4475143255015,19504.659097844284,5528.080444549217,4090.8890303244502,7776.883940756446,854554.3385911476,3.6159283864567477
1418,2019-08-27 00:00:00+07:00,4430.7275390625,4310.22658088716,4504.881974862709,4291.687971937108,23634000,0.0301724725147474,1190.2368737462823,19517.59385844061,5531.148373588108,4087.7743022962386,7781.998750158203,853150.8297249118,3.7225594642491133
1419,2019-08-28 00:00:00+07:00,4560.498046875,4449.266387195122,4569.7673518483225,4449.266387195122,12269100,0.0292887582611225,1191.034243853787,19530.660034680364,5534.080273226134,4084.499709715289,7787.23029183636,851776.7766999669,3.829023447821919
1420,2019-08-29 00:00:00+07:00,4588.3056640625,4560.49775094697,4606.844272806186,4551.228446575126,9963400,0.0060974956905319,1191.839264537916,19543.85172987801,5536.87504719335,4081.068887854277,7792.572465172804,850434.2562390834,3.849768840969857
1421,2019-08-30 00:00:00+07:00,4657.8251953125,4606.844024020523,4680.998454990672,4532.689593050373,11212900,0.0151514603297913,1192.6515756885703,19557.163047348025,5539.531599219812,4077.485471985882,7798.019169549414,849125.3450650314,3.905436667555931
1422,2019-09-02 00:00:00+07:00,4532.6904296875,4657.82605504697,4680.999319002428,4495.613207358768,5126700,-0.026865492022099,1195.1286508386897,19597.75576653699,5546.660960955226,4065.8560130631663,7814.925462739089,845421.0344915683,3.7926380783413176
1423,2019-09-03 00:00:00+07:00,4467.80517578125,4532.690313188861,4560.498229220695,4458.535870437306,4435500,-0.0143149537593114,1195.9665227544506,19611.486606241197,5548.753662519224,4061.69857389201,7820.729285095207,844267.327692546,3.735727623455022
1424,2019-09-04 00:00:00+07:00,4347.30419921875,4421.458641849346,4458.535863164645,4328.7655885611,8301900,-0.0269709559440287,1196.8098845862396,19625.30758479013,5550.702660792746,4057.406717076856,7826.607135400909,843157.6137942066,3.6324100053048087
1425,2019-09-05 00:00:00+07:00,4430.7275390625,4375.111712212343,4477.074061437631,4365.842407737317,6189200,0.019189671580549,1197.658376223957,19639.212805498268,5552.506859505847,4052.9840778903827,7832.55291303808,842093.9695193209,3.699491964504887
1426,2019-09-06 00:00:00+07:00,4458.5361328125,4467.805438701923,4467.805438701923,4412.189603365385,2957000,0.0062763041746149,1198.5116375575042,19653.19637168007,5554.165162388579,4048.434291605266,7838.560517388602,841078.4715906589,3.7200607762964513
1427,2019-09-09 00:00:00+07:00,4704.17236328125,4458.535776824199,4727.345626154556,4458.535776824199,9286400,0.0550934708504424,1201.0964386321275,19695.558176212253,5558.253733355136,4034.05840288484,7856.893284539116,838341.6231097187,3.9165650750231276
1428,2019-09-10 00:00:00+07:00,4704.17236328125,4750.518889027863,4796.865414774476,4616.113964362685,8296700,0.0,1201.9651776479984,19709.796157433473,5559.317490216959,4029.036380931929,7863.087189561881,837539.4777936549,3.913734316734832
1429,2019-09-11 00:00:00+07:00,4982.2509765625,4704.171852289244,4982.2509765625,4657.825331577035,12720000,0.0591131854461397,1202.8368858092012,19724.083000700724,5560.229869898692,4023.9053882437624,7869.312418207413,836795.8624376665,4.1420836319055185
1430,2019-09-12 00:00:00+07:00,4820.03857421875,5005.424673227163,5028.597935603215,4820.03857421875,6828000,-0.0325580552057351,1203.7112030056373,19738.412809328485,5560.989776130393,4018.6690600930183,7875.562869857598,836112.8537645235,4.004314790942572
1431,2019-09-13 00:00:00+07:00,4773.69140625,4866.384443264563,4889.557702518204,4704.171628489078,4193100,-0.0096155180617537,1204.587769127207,19752.779686631224,5561.596112642113,4013.3310317523737,7881.832443894322,835492.528496997,3.962925349730899
1432,2019-09-16 00:00:00+07:00,4959.07763671875,4796.864816826081,4959.07763671875,4616.113388945678,7503300,0.0388349842275166,1207.2273599417233,19796.043763734026,5562.482741157962,3996.7430983178115,7900.694894142533,834028.4203558153,4.10782409450871
1433,2019-09-17 00:00:00+07:00,4866.384765625,4959.077808779762,4982.251069568452,4843.211504836309,5103900,-0.018691554737401,1208.1093206628334,19810.499948881392,5562.463836090325,3991.034621944338,7906.979951544232,833679.5959384555,4.028099678061453
1434,2019-09-18 00:00:00+07:00,4959.07763671875,4866.384596780082,4959.07763671875,4704.171776887412,7298100,0.0190475836905685,1208.9917297585805,19824.963719276104,5562.285879952985,3985.242621744352,7913.253628241882,833403.8385405634,4.101829247176911
1435,2019-09-19 00:00:00+07:00,4912.7314453125,4935.904706846994,4982.251229915979,4866.384922243515,3915300,-0.0093457281376453,1209.8742271188644,19839.429178232625,5561.947776476001,3979.3707329905287,7919.509823617369,833203.2248849088,4.060530702444534
1436,2019-09-20 00:00:00+07:00,4843.21142578125,4912.73120701256,4912.73120701256,4773.69164454994,16220300,-0.0141509912164204,1210.7564526335864,19853.89042906543,5561.448429389426,3973.422590955548,7925.742437052577,833079.8316942625,4.000153305189083
1437,2019-09-23 00:00:00+07:00,4727.34521484375,4866.384779986213,4866.384779986213,4680.998693129595,3453100,-0.0239234261632115,1213.3978970033854,19897.18996596626,5558.971963772715,3955.1569978904236,7944.23777953535,833193.7421400754,3.8959563276963225
1438,2019-09-24 00:00:00+07:00,4560.498046875,4704.172273961509,4704.172273961509,4541.959436928353,6081600,-0.0352940520283676,1214.275434034865,19911.575417448916,5557.816679548334,3948.940195457581,7950.315059028268,833399.9980371649,3.7557360702926452
1439,2019-09-25 00:00:00+07:00,4796.86474609375,4541.958890021135,4796.86474609375,4458.535155306461,6480100,0.0518291416396321,1215.1508986702852,19925.92717738022,5556.494670364639,3942.665316106966,7956.338253490324,833693.858013114,3.947546556845624
1440,2019-09-26 00:00:00+07:00,4820.03857421875,4820.03857421875,4866.3850989708535,4750.518787090595,4039900,0.0048310363855623,1216.023930799547,19940.23934907464,5555.004839951686,3936.3359951112566,7962.3012623034,834077.3987906931,3.963769504971444
1441,2019-09-27 00:00:00+07:00,4820.03857421875,4820.03857421875,4866.3850989708535,4773.692049466647,3637400,0.0,1216.8941703125508,19954.506035846647,5553.346092039533,3929.95586774313,7968.197984849379,834552.6970926726,3.960934888019684
1442,2019-09-30 00:00:00+07:00,4959.07763671875,4820.038076810747,4959.07763671875,4704.171776887412,8478600,0.0288460476734953,1219.4845320530214,19996.974219772917,5547.345380608409,3910.5470001310214,7985.429428703574,836549.9043727161,4.0665359062571005
1443,2019-10-01 00:00:00+07:00,4843.21142578125,4935.904467422996,4935.904467422996,4820.038165370814,5841600,-0.0233644680372789,1220.34,20011.0,5545.0,3904.0,7991.0,837413.0,3.968739388843478
1444,2019-10-02 00:00:00+07:00,4773.69140625,4820.037924757282,4912.730961771845,4750.518146996359,5497700,-0.0143541161885237,1221.1909409897496,20024.95189515058,5542.481127339557,3897.419793480701,7996.4748237232925,838377.5216311121,3.9090458715498033
1445,2019-10-03 00:00:00+07:00,4680.99853515625,4727.345055306312,4866.384615756498,4680.99853515625,3358600,-0.0194174409708157,1222.0373259598014,20038.829424906893,5539.792200341588,3890.8071339495627,8001.853008178056,839441.9703167038,3.830487363779779
1446,2019-10-04 00:00:00+07:00,4866.384765625,4704.171940104166,4866.384765625,4704.171940104166,2341300,0.0396039924123927,1222.8791920572116,20052.633192224705,5536.937563517496,3884.1621984037783,8007.134703453441,840604.131973003,3.9794484992736137
1447,2019-10-07 00:00:00+07:00,4727.34521484375,4820.038258272059,4866.384779986213,4704.171953986673,3878100,-0.0285714257046406,1225.3780485841648,20093.607949104953,5527.422839202471,3864.0355056504604,8022.402355094828,844654.7539284233,3.857866737784191
1448,2019-10-08 00:00:00+07:00,4820.03857421875,4843.211836594802,4935.904886099008,4727.345524714543,4396100,0.019607909971107,1226.202210661579,20107.122696226565,5523.948808187881,3857.2632360180055,8027.299594544204,846185.6266298303,3.9308676271413425
1449,2019-10-09 00:00:00+07:00,4704.17236328125,4773.692151901169,4796.865414774476,4704.17236328125,2701500,-0.0240384405961481,1227.0220396016364,20120.566695688565,5520.330789904168,3850.4595753568615,8032.101095259954,847803.1418830837,3.8338124430173246
1450,2019-10-10 00:00:00+07:00,4727.34521484375,4704.171953986673,4796.864997414981,4704.171953986673,1614000,0.0049260209390662,1227.8375725513938,20133.94055044674,5516.573128862732,3843.624700664221,8036.807007331227,849505.0856044112,3.8501389113061015
1451,2019-10-11 00:00:00+07:00,4889.55859375,4773.692276362559,4889.55859375,4727.345749407583,2330100,0.0343138424494373,1228.6488466579078,20147.24486345687,5512.680169574973,3836.7587889372758,8041.417480847177,851289.2437100408,3.9796224991788867
1452,2019-10-14 00:00:00+07:00,5098.11767578125,4935.904840642756,5121.290937943892,4912.731578480113,9773400,0.0426539692760481,1231.0574873885594,20186.746581556716,5500.2329473477575,3815.976601522526,8054.677770954578,857112.8634950194,4.141250695445491
1453,2019-10-15 00:00:00+07:00,5283.50341796875,5121.290593732868,5283.50341796875,5074.944072522615,10579200,0.0363635667078028,1231.8520975926692,20199.778757132415,5495.842240188708,3808.9883116302767,8058.9079911407325,859203.7383001348,4.289072875139773
1454,2019-10-16 00:00:00+07:00,5213.98388671875,5283.503671875,5306.67693359375,5144.4641015625,6932300,-0.0131578473127451,1232.64263468882,20212.744405738955,5491.337957340337,3801.969869689681,8063.043523217314,861365.7570706912,4.22992336950524
1455,2019-10-17 00:00:00+07:00,5376.1962890625,5213.983469995959,5399.369548929149,5144.463690396013,9157200,0.0311110287005189,1233.4291358240685,20225.644130332108,5486.724443314043,3794.9214526979304,8067.0845172734735,863596.7057229164,4.358739495374901
1456,2019-10-18 00:00:00+07:00,5746.96875,5376.196572580645,5793.31527217742,5376.196572580645,17300100,0.0689655736141574,1234.2116381454719,20238.478533867656,5482.006042621229,3787.843237652217,8071.031123398361,865894.370173038,4.656388395944316
1457,2019-10-21 00:00:00+07:00,5677.44921875,5793.315529336735,5816.488791454081,5631.102694515306,7141200,-0.0120967303415387,1236.5355236971782,20276.595847686436,5467.264965657658,3766.4315741632126,8082.3061150769,873165.5174730598,4.59141618655218
1458,2019-10-22 00:00:00+07:00,6048.22119140625,5700.622272359914,6048.22119140625,5677.449011090158,11987200,0.065306083484069,1237.3024022337686,20289.174996549336,5462.170463412759,3759.235936873562,8085.876670368206,875707.9042770455,4.888231996064237
1459,2019-10-23 00:00:00+07:00,6210.43408203125,6094.567774530667,6210.43408203125,5886.008421029617,9384500,0.0268199335790635,1238.065467691798,20301.691839133517,5456.99279705834,3752.0113865159074,8089.353588173994,878305.9364600666,5.016240452623031
1460,2019-10-24 00:00:00+07:00,6812.93896484375,6210.434158428996,6951.978535554847,6071.394587717899,16883800,0.0970149388680796,1238.8247572183234,20314.146978394758,5451.736311105801,3744.758100087439,8092.7370185834125,880957.3999383509,5.499517930317788
1461,2019-10-25 00:00:00+07:00,6140.9140625,6812.938620283019,6812.938620283019,6117.740801886793,17929300,-0.0986395013681386,1239.5803079604011,20326.54101728884,5446.405350066541,3737.4762545853496,8096.027111685614,883660.0806281262,4.954026796863389
1462,2019-10-28 00:00:00+07:00,6094.5673828125,6164.087162844582,6349.473242930133,5816.488262684173,13076900,-0.0075471956154735,1241.8248989505191,20363.36256132589,5430.009061542446,3715.461133609268,8105.338868040413,892053.2851286763,4.907750994494546
1463,2019-10-29 00:00:00+07:00,5909.18115234375,6048.220708869486,6094.567227711397,5839.6613740808825,7956000,-0.0304182756255291,1242.5658660253762,20375.518228309098,5424.423645270309,3708.066821784609,8108.257112805247,894938.6938266937,4.755628103036166
